time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,Power
6:52:07,24727000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:08,24728000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:09,24729000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:10,24730000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:11,24731000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:12,24732000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:13,24733000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:14,24734000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:15,24735000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:16,24736000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:17,24737000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:18,24738000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:19,24739000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:20,24740000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:21,24741000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:22,24742000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:23,24743000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:24,24744000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:25,24745000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:26,24746000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:27,24747000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:28,24748000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:29,24749000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:30,24750000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:31,24751000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:32,24752000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:33,24753000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:34,24754000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:35,24755000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:36,24756000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:37,24757000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:38,24758000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:39,24759000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:40,24760000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:41,24761000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:42,24762000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:43,24763000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:44,24764000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:45,24765000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:46,24766000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:47,24767000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:48,24768000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:49,24769000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:50,24770000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:51,24771000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:52,24772000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:53,24773000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:54,24774000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:55,24775000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:56,24776000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:57,24777000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:58,24778000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:52:59,24779000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:00,24780000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:01,24781000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:02,24782000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:03,24783000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:04,24784000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:05,24785000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:06,24786000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:07,24787000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:08,24788000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:09,24789000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:10,24790000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:11,24791000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:12,24792000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:13,24793000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:14,24794000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:15,24795000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:16,24796000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:17,24797000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:18,24798000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:19,24799000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:20,24800000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:21,24801000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:22,24802000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:23,24803000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:24,24804000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:25,24805000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:26,24806000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:27,24807000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:28,24808000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:29,24809000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:30,24810000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:31,24811000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:32,24812000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:33,24813000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:34,24814000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:35,24815000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:36,24816000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:37,24817000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:38,24818000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:39,24819000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:40,24820000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:41,24821000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:42,24822000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:43,24823000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:44,24824000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:45,24825000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:46,24826000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:47,24827000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:48,24828000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:49,24829000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:50,24830000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:51,24831000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:52,24832000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:53,24833000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:54,24834000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:55,24835000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:56,24836000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:57,24837000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:58,24838000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:53:59,24839000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:00,24840000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:01,24841000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:02,24842000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:03,24843000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:04,24844000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:05,24845000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:06,24846000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:07,24847000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:08,24848000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:09,24849000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:10,24850000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:11,24851000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:12,24852000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:13,24853000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:14,24854000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:15,24855000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:16,24856000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:17,24857000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:18,24858000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:19,24859000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:20,24860000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:21,24861000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:22,24862000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:23,24863000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:24,24864000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:25,24865000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:26,24866000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:27,24867000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:28,24868000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:29,24869000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:30,24870000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:31,24871000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:32,24872000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:33,24873000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:34,24874000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:35,24875000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:36,24876000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:37,24877000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:38,24878000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:39,24879000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:40,24880000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:41,24881000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:42,24882000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:43,24883000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:44,24884000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:45,24885000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:46,24886000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:47,24887000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:48,24888000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:49,24889000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:50,24890000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:54:51,24891000,117,1167,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,28.78158
6:54:52,24892000,235,1180,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,52.994053
6:54:53,24893000,348,1134,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,70.66599
6:54:54,24894000,442,936,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,76.99995
6:54:55,24895000,526,846,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,85.64255
6:54:56,24896000,594,676,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,88.51597
6:54:57,24897000,699,1055,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,122.97697
6:54:58,24898000,804,1051,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,138.37982
6:54:59,24899000,923,1182,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,162.64223
6:55:00,24900000,1016,934,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,156.41002
6:55:01,24901000,606,-4099,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-139.37051
6:55:02,24902000,598,-76,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,53.63835
6:55:03,24903000,572,-258,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,43.254704
6:55:04,24904000,240,-3323,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-114.91347
6:55:05,24905000,13,-2267,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-73.55089
6:55:06,24906000,0,-130,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.568424
6:55:07,24907000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:08,24908000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:09,24909000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:10,24910000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:11,24911000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:12,24912000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:13,24913000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:14,24914000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:15,24915000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:16,24916000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:17,24917000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:18,24918000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:19,24919000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:20,24920000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:21,24921000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:22,24922000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:23,24923000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:24,24924000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:25,24925000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:26,24926000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:27,24927000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:28,24928000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:29,24929000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:30,24930000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:31,24931000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:32,24932000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:33,24933000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:34,24934000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:35,24935000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:36,24936000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:37,24937000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:38,24938000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:39,24939000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:40,24940000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:41,24941000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:42,24942000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:43,24943000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:44,24944000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:45,24945000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:46,24946000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:47,24947000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:48,24948000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:49,24949000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:50,24950000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:51,24951000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:52,24952000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:55:53,24953000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
